1.00000000000,0.00400033160
2.00000000000,0.00400033160
3.00000000000,0.00400033160
4.00000000000,0.00400033160
5.00000000000,0.00400032010
6.00000000000,0.00400032010
7.00000000000,0.00400032010
8.00000000000,0.00400032010
9.00000000000,0.00400032010
10.00000000000,0.00400032010
11.00000000000,0.00400027451
12.00000000000,0.00400027302
13.00000000000,0.00400025317
14.00000000000,0.00400021134
15.00000000000,0.00400021134
16.00000000000,0.00400018164
17.00000000000,0.00400018164
18.00000000000,0.00400018164
19.00000000000,0.00400015387
20.00000000000,0.00400015387
21.00000000000,0.00400015387
22.00000000000,0.00400013321
23.00000000000,0.00400013321
24.00000000000,0.00400013321
25.00000000000,0.00400013321
26.00000000000,0.00400013321
27.00000000000,0.00400013321
28.00000000000,0.00400013321
29.00000000000,0.00400013321
30.00000000000,0.00400011692
31.00000000000,0.00400011110
32.00000000000,0.00400010649
33.00000000000,0.00400009563
34.00000000000,0.00400009563
35.00000000000,0.00400009563
36.00000000000,0.00400008740
37.00000000000,0.00400008740
38.00000000000,0.00400008740
39.00000000000,0.00400008740
40.00000000000,0.00400008740
41.00000000000,0.00400008740
42.00000000000,0.00400007715
43.00000000000,0.00400007715
44.00000000000,0.00400007715
45.00000000000,0.00400007715
46.00000000000,0.00400006805
47.00000000000,0.00400006805
48.00000000000,0.00400006805
49.00000000000,0.00400005747
50.00000000000,0.00400005747
51.00000000000,0.00400005650
52.00000000000,0.00400005031
53.00000000000,0.00400005031
54.00000000000,0.00400005031
55.00000000000,0.00400005031
56.00000000000,0.00400005031
57.00000000000,0.00400005031
58.00000000000,0.00400004498
59.00000000000,0.00400004498
60.00000000000,0.00400003764
61.00000000000,0.00400003207
62.00000000000,0.00400003207
63.00000000000,0.00400002840
64.00000000000,0.00400002649
65.00000000000,0.00400002649
66.00000000000,0.00400002562
67.00000000000,0.00400002562
68.00000000000,0.00400002389
69.00000000000,0.00400002097
70.00000000000,0.00400002097
71.00000000000,0.00400002097
72.00000000000,0.00400002097
73.00000000000,0.00400002097
74.00000000000,0.00400001906
75.00000000000,0.00400001870
76.00000000000,0.00400001797
77.00000000000,0.00400001797
78.00000000000,0.00400001797
79.00000000000,0.00400001797
80.00000000000,0.00400001797
81.00000000000,0.00400001730
82.00000000000,0.00400001730
83.00000000000,0.00400001730
84.00000000000,0.00400001483
85.00000000000,0.00400001325
86.00000000000,0.00400001325
87.00000000000,0.00400001325
88.00000000000,0.00400001194
89.00000000000,0.00400001194
90.00000000000,0.00400001194
91.00000000000,0.00400001050
92.00000000000,0.00400001050
